,EQBIN_dw,EQBIN_lg,LGB
f236,0.02485659219952077,0.024457562107077,0.04079167377981111
f18,0.009969829843570886,0.010655769702146291,0.015486315683169364
f194,0.008610543105550048,0.007876030601495481,0.011502555865419232
f57,0.008108425255908783,0.007115983155812153,0.013206741944132244
f40,0.007933065185154872,0.007626734371162351,0.00900716273749788
f233,0.007740249065567372,0.007434891206688379,0.01348155291868207
f114,0.006942281766431255,0.006966206502373902,0.013026878715985237
f162,0.006850148526272005,0.0066176920009568645,0.006783358310713698
f11,0.006716801086474822,0.00617105386874908,0.009048260092403029
f56,0.006647334102320812,0.0062617157188705735,0.008073130912201147
f96,0.006482480345350975,0.0061438558704776216,0.00967055028296628
f186,0.0064688583500600375,0.00614276266914467,0.006379624469116191
f182,0.006279060484869911,0.0062416661225931196,0.011160604570745322
f150,0.0062767850590670065,0.005799610553406869,0.006007923658940122
f247,0.00618675537883153,0.0053735527764887155,0.009567959928902066
f24,0.0060314906140981435,0.005494960559461971,0.009714312528665833
f214,0.006006132852642598,0.0056043479239840715,0.007896010742132782
f43,0.0059885014584383795,0.006112521626693922,0.008840556434803967
f107,0.005911181475161849,0.004827270849753565,0.006193087350926572
f77,0.00583333087784256,0.0055715595503050535,0.00910113407229485
f83,0.005823885789507235,0.005805286890681698,0.006841543200546347
f195,0.005612587731966175,0.006266590180085404,0.007497594983657844
f171,0.005561616853324553,0.00560988808563773,0.00753280613565486
f14,0.005502916618991061,0.005648567885805882,0.007170421625992156
f85,0.005464940766184379,0.005282042137885077,0.006740943145562342
f230,0.005407945086924141,0.0052122871933906675,0.005056012767607911
f244,0.005380695201535976,0.005716037853036438,0.006010581448025658
f193,0.00528791968624483,0.005186913975741943,0.005298794345049677
f242,0.005191417172718923,0.005650631761815921,0.006677234918803671
f136,0.005047332913321873,0.004549691420221741,0.005230322740169762
f42,0.004992159338192381,0.0049280723410524765,0.005173796475027157
f33,0.004947564457661054,0.005076669058418547,0.007813192298495492
f249,0.004921356115990883,0.004844595134953904,0.00876389285384159
f122,0.004911318874894042,0.00455689619657123,0.006720494926083841
f238,0.00490877561378341,0.004431188135599862,0.0062288548340705355
f175,0.004879974338363676,0.00489709451163856,0.005498246322278082
f111,0.004802638564063364,0.005065374339952033,0.0080514154679659
f255,0.004770581336924165,0.00479349825303096,0.006795363992657819
f176,0.004676571569428414,0.004717864832789214,0.005512635745222924
f8,0.004669221408020662,0.004672519675981626,0.007262075282377156
f112,0.0045982396460609734,0.0040122385502938465,0.005918975978320551
f143,0.004586843523398295,0.004710350418789842,0.006870737545397559
f168,0.004570040582409818,0.004572019140107855,0.004496177226043221
f32,0.004558184896838562,0.004931280029503703,0.008386966887315796
f142,0.0045175696261872764,0.004570649377642508,0.0052927328313872105
f191,0.004514249726088168,0.004114375330585384,0.005481414865782684
f149,0.004506272405192277,0.004338396329415488,0.005527253916555777
f183,0.004494535259032822,0.004655695803267373,0.005135950785941053
f170,0.004489808801481007,0.003690050606273744,0.0056704481007220165
f207,0.004482667238808514,0.004376395686173439,0.0041644403744468044
f34,0.0044550132606529505,0.004345417493806969,0.006255313367252311
f129,0.004453317445168935,0.004261350789574247,0.0041375751230541494
f146,0.004439154972182503,0.004169132410950193,0.005766442642613464
f240,0.004415961746212724,0.004292051114975378,0.005366397680952868
f9,0.004400518079352892,0.004282561731552158,0.005522576019048992
f199,0.004342427763945889,0.003985220114837156,0.0048075391165007435
f108,0.004332881281625094,0.0043730654239249175,0.0034027463287746055
f144,0.004327175522172149,0.004470848447837073,0.004161305398335763
f221,0.004312575032792072,0.004261198899688429,0.007036120469901343
f99,0.004311317633415648,0.00404486126821822,0.004111613746960645
f250,0.004239721312590746,0.004456880543911809,0.005089900661908108
f25,0.004186779776905593,0.004160895487727092,0.00523136244382522
f58,0.004167202824684057,0.0038918612582224755,0.004230967373768839
f243,0.00413307295293031,0.004052908655514238,0.004986483197202549
f63,0.004130867992673728,0.00444983371177079,0.004025904239364184
f80,0.004119386445673183,0.004069968326472876,0.004488085906294472
f74,0.004110709777204953,0.003861866030144057,0.0034992621015351717
f180,0.0040917814156721565,0.003919010524274377,0.0033151631798466223
f10,0.004065635702594415,0.003717593023023274,0.0038856870799916683
f120,0.00405138576571616,0.004023964402879558,0.004265861132103984
f201,0.004036761810301403,0.003687677908163539,0.0034916772066292978
f219,0.0040302162087506215,0.0038037705513526026,0.0036503707925168807
f45,0.004024908048096488,0.00361502414214116,0.004265908914830536
f163,0.004024142077667148,0.004258244334475663,0.005996434683732186
f192,0.004015851002053488,0.0038396134390420106,0.004288633131952247
f22,0.0040157789579387485,0.003650086738273296,0.002923719258742753
f109,0.004012504573463611,0.0034939739905810226,0.003424772828738406
f152,0.0040079412778192235,0.0034967957599032246,0.0036550432852313322
f103,0.003992727073297708,0.003400023554472675,0.004940343327280516
f61,0.003979558113180969,0.003568893043700181,0.005251586148963376
f116,0.003971013910956195,0.003902687225105327,0.0046746410892137095
f224,0.003961265601410174,0.00405555174621382,0.005237013309992817
f68,0.003960358995785603,0.003591512865016093,0.002254119979614609
f220,0.0039012507883358955,0.00304894185725111,0.002100607559261008
f167,0.003882105173677489,0.003907183957695377,0.004163959073030144
f65,0.003878598411508631,0.004484970962590874,0.004308254400234478
f38,0.0038769258895386136,0.003952837173916836,0.005218982698504878
f185,0.003872329672333649,0.0034125278205565327,0.0037055870056378823
f41,0.003867135743531126,0.004040843565723978,0.004370047040385466
f156,0.003864268244554998,0.003535422437643676,0.005028197998785165
f62,0.0038307559796804252,0.003891602036888196,0.00455233216421392
f208,0.0038239009514830216,0.003586940995635256,0.0046989436986426625
f13,0.003813236875245179,0.003998163552971504,0.0038267546831210163
f54,0.0038125504818608807,0.003687258059770162,0.00493392727325311
f97,0.0038096658538737576,0.004066349087545618,0.0021387606536086004
f245,0.003796790659839936,0.004394802035701094,0.006370819436233061
f119,0.0037897213033333712,0.0036852100676105543,0.003302754560358503
f124,0.0037879445641412074,0.004023030451434129,0.003977350905868306
f75,0.0037821251179456184,0.003640673653149281,0.003482196440263241
f216,0.0037651285074940077,0.003795033349258782,0.0034317304109377036
f179,0.00373201319506352,0.0037373834666237895,0.00529248198887664
f148,0.00373072414152585,0.0036858350997487624,0.00453798708546895
f211,0.003692689539631529,0.0035803702947789645,0.0022831369787073216
f254,0.0036890506580169393,0.0032342726085529184,0.004639091896622835
f213,0.003687126322500073,0.004640785017834552,0.0023067036077542105
f200,0.0036864582771354896,0.0037108414352573305,0.005145418324933471
f23,0.0036857882477259025,0.0038770176351864594,0.0037443834032483236
f157,0.0036771878931734464,0.002931635570157592,0.0033847399217842846
f239,0.0036645994388090058,0.0029023609483141166,0.002870726724983876
f6,0.003644393816293834,0.0034329459279168945,0.005278650342183578
f132,0.0036433598207294975,0.003371502134531757,0.003575005107639267
f184,0.003636253452871364,0.0029844512067416875,0.0018170542615606878
f7,0.003627450874062585,0.003738527725555712,0.0018831089873767835
f60,0.0036153108939225823,0.003494398902929406,0.0016859893589360477
f88,0.0036152984687801044,0.0032881207524064434,0.003731407220576305
f51,0.0036084397643065397,0.003556887395633593,0.0036785446464619757
f78,0.003603727553897902,0.0037786754046125505,0.002096901315529643
f100,0.003597138049484722,0.003002801669492673,0.002776305963878021
f19,0.003592089726144796,0.0038693474459678377,0.00462831953730563
f44,0.00358943117771351,0.0036014475849904725,0.003747156588557332
f217,0.003580615406014685,0.0032958487757908423,0.0019234613295097196
f209,0.0035797923258236502,0.0036155748009707904,0.0031080274650784963
f113,0.0035760740341572706,0.0036702848749988297,0.0024159036043928336
f21,0.0035628830502350286,0.00356547422460325,0.004168286223780531
f161,0.0035528137466369174,0.0035817830156672273,0.003749985396986331
f66,0.003551040013865779,0.0034497465723131496,0.004165773142291769
f104,0.0035506482074021536,0.0034985909869688424,0.0019083567934227396
f204,0.0035493360920788846,0.0031860941589611355,0.0017491955015293346
f158,0.003546602558736306,0.003897389667375908,0.0032279597901253084
f222,0.003524448146522757,0.0031776794505544628,0.0019914000391253613
f189,0.00347891267701435,0.0034256877361978806,0.002344642835120603
f232,0.0034645593716325705,0.002946285322784841,0.002138666867828794
f87,0.0034564184349452805,0.0035466564221210434,0.0021816528222016024
f84,0.0034308456535781314,0.0027151811008529012,0.0020717742634642944
f205,0.0034087077092025226,0.0031153827676358922,0.0028470490895943514
f71,0.0034069423865471984,0.0034630123013866566,0.0041315373672556575
f101,0.0034030024350708015,0.0032955319022973844,0.0017774137070265582
f133,0.0033966697035634386,0.003497444169213013,0.0024735337849458774
f70,0.003392362312573366,0.003364735893302424,0.0014133521236443828
f228,0.0033923522547807386,0.0031017476378275965,0.0026015870398438186
f90,0.0033831707735839833,0.003132291656227685,0.0016797273467546872
f226,0.003381428013901386,0.0030495868051521186,0.0020514504434574815
f206,0.0033811013721678006,0.0036406433203661,0.00217438159814472
f118,0.003375203880947538,0.0035043810817376804,0.0020764471444800637
f177,0.0033709015694942915,0.0038534648329329076,0.0019495346230620936
f188,0.0033656746071238927,0.0034400769237048013,0.0019986466309881473
f169,0.003355133651032925,0.003345631824912345,0.0019282793841013388
f117,0.0033538571811807024,0.003372394815759269,0.0019031843795371583
f225,0.0033477730806343903,0.0034978595699506577,0.0027025075390608565
f94,0.0033444592029456266,0.003674691648420325,0.001999284373794054
f72,0.0033346310135193634,0.003013090252611392,0.0019706875553790774
f4,0.0033197831216122274,0.0034870905878816266,0.0019815663792285563
f197,0.0033183265084344516,0.003152746942922533,0.002187446917250705
f28,0.0033158770601354505,0.0033498733203824707,0.0019667714241251117
f125,0.003308118916284287,0.0027180546393506463,0.0019549582057423014
f140,0.0033021968109279323,0.0037102703506780546,0.001974851213490382
f5,0.003301549411599646,0.0036895807319641347,0.003357262213321623
f95,0.0033001839041300516,0.0034637398995129203,0.0020696312065163758
f2,0.0032896401409400317,0.0034011267557553728,0.001798400621756247
f246,0.00328336155710094,0.002904952870671406,0.0022643406863901033
f48,0.0032786964034147974,0.0035852652433921864,0.0017150464438922125
f15,0.0032786484173110463,0.0036187219557755274,0.001978933353611786
f86,0.0032762009835195314,0.0034234542266457987,0.001991070857147968
f237,0.003270146999135494,0.0035801612482747325,0.004389378110776219
f154,0.003258467631651133,0.004082745414122494,0.0019162086569111249
f31,0.003257418935297736,0.002980282557327105,0.0023371923882092335
f127,0.0032568075171386453,0.003200978992787802,0.0031359223918569733
f121,0.003246254928631804,0.003146545351177202,0.0027168141848290233
f50,0.003239685832316297,0.003944940265647136,0.003995924089413487
f178,0.0032188887274559224,0.0041075260256826585,0.0036957537495615742
f55,0.0032175557738081295,0.003077889422035036,0.0022696157914862316
f141,0.0032136228956150792,0.0031321106307177376,0.0038063653824212604
f181,0.0032053678809012,0.00354891098990576,0.0023919181582494416
f248,0.003205212709645178,0.0030610173341989472,0.0020264023183925823
f235,0.0032023063126343228,0.002600210985196127,0.0016338142139665308
f82,0.003197064282687135,0.0031817383116409066,0.0017338772395962447
f49,0.0031916535098657664,0.002834761684476831,0.0022684156153882193
f160,0.003177416604569723,0.00286132126887604,0.0021881244716899606
f251,0.0031756818534922644,0.002812636955246652,0.0023949522371652476
f64,0.0031622272747626706,0.0038493953550272787,0.0019254190846636344
f137,0.0031544266038988403,0.0032309884819069047,0.002135344499373542
f27,0.0031505602760023943,0.003245658485822276,0.0020687627383125197
f123,0.0031468657877491827,0.0028592668498916523,0.0032354657493350292
f138,0.0031438017923159037,0.0030470237239383214,0.0033952914785232284
f35,0.003143559317345769,0.003003638361402556,0.002134842183560297
f164,0.003109984977970695,0.002710588426156848,0.002160695255174891
f79,0.003106422617800339,0.0033249802108516655,0.0016111686145020485
f93,0.003106388012432158,0.0034266909711116664,0.0019185792613360484
f130,0.0030879918061960253,0.003280730661672535,0.003459483872166509
f36,0.0030854275145860317,0.0031781042719060105,0.0036127669828704034
f76,0.00307528263925158,0.0031442797582725795,0.0018515256668220645
f92,0.0030750793280669877,0.003401326640231899,0.002031528425597417
f223,0.0030727604875012337,0.003044713640521369,0.0020779679537525297
f26,0.003063778114277646,0.0032249467175368036,0.0024859882128467855
f52,0.0030436055737431394,0.0033149463297903296,0.0019180992667349244
f231,0.0030398422396172263,0.0030679784902449023,0.002180190796535122
f165,0.0030315096023421553,0.002707336600477085,0.0018249340015432185
f139,0.003030227150206275,0.003479498134983808,0.0016241755389502781
f105,0.003027759939844661,0.0029261884287797475,0.00246380902608653
f203,0.003025015224093195,0.0029873184135914914,0.0021443004400376955
f173,0.0030090427836897958,0.0034242727983830774,0.0020223106530291844
f218,0.003008743736465675,0.0031669006946940057,0.003484466434135
f128,0.003001236467727986,0.003504657041997772,0.0019013153590247377
f229,0.002994156186429273,0.0033064542241020237,0.0020447595541999066
f39,0.0029927989455117068,0.0030416469572371535,0.0020657547082995062
f210,0.002991306620404653,0.003462095810837651,0.0017119798694184053
f212,0.0029900709788444717,0.0030758738848143366,0.0019792422541689393
f174,0.0029861060003254767,0.003311109806738748,0.001979355096244063
f151,0.0029793956405808936,0.002899184043714241,0.002133501547992222
f198,0.002977290977024572,0.003064497927636335,0.0025921695418715217
f172,0.0029768373854148944,0.0034410093766411736,0.0017870283926117595
f16,0.0029687624955135263,0.0035521381593958228,0.0019148631935757754
f253,0.002964080626155818,0.0028395350183017002,0.001358880415914143
f234,0.0029633345242815563,0.0032017536134324614,0.0016918265990193597
f241,0.0029632682656249337,0.0026829168231111136,0.0016764325998384077
f1,0.0029610824374016846,0.002865419994603033,0.0019877456608800178
f81,0.00295079384126727,0.003126133883565662,0.00183593083202338
f110,0.002947561462529664,0.003380609460676645,0.002228666091428603
f47,0.002935697017708716,0.002636112301887535,0.001905477000022542
f159,0.0029148344966018294,0.002988999031474127,0.0020263682276013876
f12,0.002902346031997911,0.0028901754648464504,0.0015034803901634963
f106,0.0028998732492233827,0.0035098758789065595,0.0019615678156620084
f67,0.0028951312630735807,0.003226915187394287,0.0017095615777917223
f20,0.0028769592549842955,0.003578851250775089,0.002019065283136761
f252,0.002875475688112685,0.00312506372503562,0.0021876416269682643
f46,0.0028717283736338878,0.002753328362639974,0.0018186701907766517
f115,0.002868860529197887,0.0029316312666992856,0.0019081075599545775
f98,0.0028639331392793736,0.0035894923772078462,0.0018556632616996659
f202,0.002862851086812936,0.003228593155626548,0.0018215363038191277
f73,0.002849582967648182,0.003621968714543108,0.001883031414518016
f135,0.002842991593080718,0.002678962991978904,0.0019470540319728477
f30,0.0028288647025482717,0.0029809132332804062,0.0022900184952162578
f215,0.0028108428089937128,0.0033414302916105216,0.0018170923296655236
f29,0.0028038821332460307,0.0025598384589850393,0.0016860392310189811
f53,0.0028034082734124752,0.0038155088641702675,0.002009322093643278
f102,0.00280282161320618,0.0028731134062752487,0.0017970265207877128
f227,0.0027855665549189838,0.003312781479173845,0.001815803677473108
f196,0.0027743189729066402,0.0032670878361391576,0.0017012772929491707
f0,0.0027638699766744505,0.0033019183557877903,0.002089393035271276
f145,0.002763782439309363,0.00289645736281007,0.0021479466697305978
f131,0.0027338454307261686,0.0034525819271007097,0.0019390717171098117
f134,0.002729385450135276,0.002983835845159233,0.002216974572531175
f155,0.0027282288419981067,0.0028780200199280156,0.001966306647821786
f126,0.002708122630980775,0.002890961930330437,0.002094998307221321
f59,0.0026958986408555045,0.0026597191401570236,0.002330951190218824
f17,0.002694735387715167,0.003121235141531866,0.0017335109236352442
f190,0.0026824595976051987,0.002917167171322376,0.0014694969639986947
f89,0.002669467092455103,0.00295566072260379,0.0015538203426531075
f153,0.002648115987443675,0.0029582465483813584,0.0020073708093093575
f187,0.002643045068638352,0.002966181117628197,0.0018244895210930482
f69,0.002559434120190756,0.002774807936707457,0.0018064250249485987
f3,0.0025219982073498887,0.0031286703382551535,0.0018241037146879547
f147,0.0025202786048500996,0.002803739884677753,0.001878445580186831
f166,0.002470092384269811,0.002683021562922572,0.0017911164440227209
f37,0.002430821542967831,0.002605417631873572,0.002162598912631967
f91,0.002341008631150514,0.0033123530100193314,0.001762351265461329
